,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
10,265.0,270.88741610932954,270.90261378716536,270.9009157812216,270.90019477956173,270.8999860617362,270.8999391078449,270.89993027414863,270.89992882052354,270.8999286050419,270.89992857567086,270.8999285719345,270.89992857148593,270.8999285714346,270.899928571429,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
11,265.0,270.8873138058767,270.9026468849775,270.90097905155295,270.9002303386028,270.8999981875551,270.8999421868174,270.8999309139418,270.8999289352641,270.8999286234081,270.89992857835523,270.8999285722986,270.89992857153237,270.8999285714402,270.8999285714296,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
12,265.0,270.8872115929333,270.9026803501381,270.9010388479642,270.90026600104676,270.9000112181529,270.89994572918243,270.8999316997225,270.89992908520503,270.8999286488622,270.89992858228896,270.8999285728613,270.8999285716078,270.8999285714498,270.8999285714307,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
13,265.0,270.88710950339765,270.902714187101,270.901095610747,270.9003016204947,270.9000250696696,270.8999497381576,270.8999326445444,270.89992927624337,270.89992868313306,270.89992858787116,270.8999285737008,270.8999285717258,270.8999285714654,270.89992857143267,270.89992857142886,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
14,265.0,270.887007571251,270.9027484001478,270.9011497204826,270.9003370864229,270.9000396616255,270.89995421241264,270.8999337601641,270.89992951438927,270.8999287281323,270.89992859557407,270.8999285749156,270.8999285719046,270.8999285714902,270.8999285714359,270.89992857142926,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
15,265.0,270.8869058315745,270.90278299340997,270.9012015069973,270.90037231704065,270.9000549180204,270.8999591468085,270.8999350569704,270.89992980568024,270.8999287859388,270.8999286059461,270.89992857662685,270.89992857216754,270.89992857152816,270.89992857144114,270.8999285714299,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
16,265.0,270.8868043205674,270.90281797088664,270.9012512568853,270.9004072535087,270.90007076799094,270.89996453308424,270.89993654395687,270.8999301561019,270.89992885877996,270.8999286196128,270.8999285789808,270.8999285725446,270.89992857158484,270.8999285714492,270.899928571431,270.89992857142875,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
17,265.0,270.886703075566,270.9028533364581,270.9012992198387,270.9004418552596,270.9000871461439,270.8999703604825,270.8999382287327,270.89993057151844,270.89992894901087,270.8999286372771,270.8999285821507,270.89992857307277,270.8999285716674,270.8999285714614,270.8999285714327,270.899928571429,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
18,265.0,270.88660213506205,270.9028890938982,270.90134561398327,270.9004760962136,270.90010399265344,270.8999766163065,270.899940117562,270.89993105761243,270.89992905909264,270.89992865971794,270.89992858633866,270.8999285737975,270.89992857178487,270.8999285714794,270.89992857143534,270.8999285714293,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
19,265.0,270.8865015387224,270.90292524688186,270.90139063038447,270.9005099617204,270.90012125319106,270.89998328641036,270.89994221542446,270.8999316198341,270.89992919157,270.899928687788,270.8999285917773,270.8999285747735,270.89992857194875,270.8999285715053,270.8999285714392,270.8999285714298,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
20,265.0,270.88640132740824,270.90296179899354,270.90143443685855,270.90054344609115,270.90013887874056,270.89999035562226,270.89994452609255,270.8999322633599,270.89992934904865,270.8999287224106,270.899928598731,270.89992857606575,270.8999285721733,270.89992857154203,270.8999285714449,270.8999285714306,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
21,265.0,270.8863015431941,270.9029987537318,270.9014771812027,270.9005765506079,270.9001568253368,270.89999780810666,270.8999470522187,270.8999329930604,270.8999295341736,270.8999287645752,270.8999286074963,270.89992857775025,270.89992857247563,270.89992857159314,270.899928571453,270.8999285714319,270.8999285714288,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
22,265.0,270.88620222938766,270.90303611451367,270.9015189939377,270.9006092819219,270.9001750537579,270.90000562766954,270.8999497954291,270.8999338134764,270.8999297496082,270.89992881533254,270.89992861840307,270.8999285799151,270.8999285728766,270.899928571663,270.89992857146456,270.89992857143363,270.89992857142903,270.8999285714285,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
23,265.0,270.88610343054836,270.9030738846766,270.9015599906407,270.90064165076626,270.9001935291915,270.90001379801254,270.89995275642104,270.8999347288024,270.89992999801416,270.8999288757894,270.8999286318142,270.89992858266123,270.89992857340087,270.8999285717571,270.89992857148053,270.8999285714362,270.89992857142937,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
24,265.0,270.8860051925074,270.9031120674811,270.9016002739335,270.90067367092445,270.900212220892,270.90002230294095,270.8999559350596,270.89993574287695,270.8999302820333,270.8999289471023,270.8999286481256,270.8999285861029,270.89992857407753,270.899928571882,270.89992857150236,270.8999285714398,270.8999285714299,270.89992857142863,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
25,265.0,270.88590756238557,270.90315066611083,270.9016399351806,270.90070535840505,270.9002311018401,270.9000311265324,270.8999593304732,270.89993685917904,270.89993060427105,270.8999290304714,270.8999286677656,270.89992859036863,270.8999285749403,270.89992857204584,270.89992857153175,270.8999285714448,270.8999285714307,270.8999285714287,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286,270.8999285714286
